Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,301713,301726,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,303883,303896,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,304198,304211,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,309849,309862,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,309967,309980,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,311028,311041,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,315794,315807,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,317132,317145,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,323162,323175,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,329239,329252,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,344808,344821,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,346041,346054,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,357618,357631,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,357624,357637,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,359170,359183,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,359400,359413,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,374384,374397,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,396656,396669,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,411547,411560,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,421700,421713,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,423633,423646,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,424770,424783,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,437316,437329,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,+,437322,437335,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,9409,9422,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,9415,9428,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,9478,9491,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,9732,9745,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,10073,10086,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,11240,11253,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,13111,13124,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,15413,15426,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,15759,15772,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,20184,20197,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,20851,20864,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,23383,23396,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,23882,23895,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,24566,24579,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,27918,27931,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,29356,29369,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,31840,31853,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,32245,32258,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,32325,32338,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,33633,33646,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,33658,33671,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,37889,37902,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,39252,39265,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,39402,39415,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,47994,48007,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,49517,49530,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,49647,49660,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,49669,49682,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,50844,50857,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,54050,54063,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,54056,54069,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,54177,54190,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,57382,57395,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,65948,65961,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,66147,66160,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,66545,66558,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,68975,68988,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,74976,74989,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,77345,77358,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,78242,78255,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,88905,88918,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,90592,90605,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,94849,94862,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,102099,102112,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,113180,113193,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,114378,114391,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,117646,117659,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,117652,117665,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,120349,120362,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,123152,123165,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,127590,127603,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,128846,128859,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,131400,131413,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,132973,132986,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,138470,138483,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,144080,144093,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,153181,153194,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,155897,155910,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,156896,156909,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,160203,160216,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,163791,163804,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,163844,163857,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,165038,165051,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,174528,174541,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,178174,178187,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,178811,178824,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,189045,189058,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,189339,189352,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,191619,191632,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,194429,194442,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,196835,196848,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,197362,197375,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,198794,198807,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,200099,200112,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,200835,200848,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,202700,202713,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,203154,203167,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,213017,213030,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,213387,213400,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,214738,214751,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,217181,217194,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,217641,217654,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,236347,236360,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,236471,236484,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,236508,236521,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,237431,237444,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,238886,238899,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,239234,239247,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,239670,239683,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,241385,241398,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,241691,241704,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,242066,242079,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,242824,242837,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,242830,242843,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,243006,243019,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,245613,245626,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,245857,245870,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,245938,245951,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,250493,250506,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,250638,250651,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,254670,254683,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,255100,255113,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,262478,262491,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,264685,264698,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,264691,264704,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,275069,275082,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,275569,275582,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,276361,276374,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,281501,281514,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,281507,281520,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,282518,282531,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,285987,286000,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,285993,286006,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,285999,286012,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,286005,286018,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,286758,286771,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,293685,293698,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,294865,294878,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,306720,306733,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,310388,310401,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,310401,310414,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,312318,312331,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,312736,312749,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,313303,313316,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,313514,313527,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,322416,322429,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,323307,323320,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,337407,337420,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,339095,339108,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,339503,339516,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,349277,349290,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,359448,359461,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,361250,361263,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,361282,361295,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,361351,361364,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,361798,361811,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,365842,365855,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,367546,367559,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,368775,368788,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,370099,370112,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,370105,370118,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,370111,370124,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,375766,375779,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,376869,376882,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,386292,386305,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,387614,387627,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,387620,387633,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,388645,388658,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,391455,391468,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,401633,401646,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,404005,404018,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,414271,414284,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,419777,419790,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,425342,425355,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,426292,426305,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,427381,427394,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428085,428098,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428131,428144,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428746,428759,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428755,428768,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428869,428882,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428971,428984,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,429207,429220,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,430626,430639,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,433439,433452,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,436973,436986,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,438995,439008,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,440620,440633,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,443426,443439,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,449580,449593,Genomic
Homo sapiens,STK32B,ENST00000282908,IRF7,-,3105,3118,Transcript
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,169,182,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,1713,1726,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,3875,3888,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,4705,4718,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,5882,5895,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,5926,5939,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,7598,7611,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,11691,11704,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,12276,12289,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,13117,13130,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,13123,13136,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,16218,16231,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,21572,21585,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,25070,25083,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,29265,29278,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,30821,30834,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,30826,30839,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,32572,32585,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,33078,33091,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,42225,42238,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,43473,43486,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,45460,45473,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,48415,48428,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,50921,50934,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,51750,51763,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,52643,52656,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,54866,54879,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,55942,55955,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,56537,56550,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,59676,59689,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,60019,60032,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,65313,65326,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,69566,69579,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,79411,79424,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,82059,82072,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,82096,82109,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,83040,83053,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,84475,84488,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,85505,85518,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,86518,86531,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,91048,91061,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,93857,93870,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,94537,94550,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,102353,102366,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,104005,104018,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,104192,104205,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,105214,105227,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,106243,106256,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,108825,108838,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,109350,109363,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,115457,115470,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,118448,118461,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,120107,120120,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,121939,121952,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,127513,127526,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,128429,128442,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,128997,129010,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,135762,135775,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,135927,135940,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,136262,136275,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,137153,137166,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,137159,137172,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,138426,138439,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,139715,139728,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,141049,141062,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,141939,141952,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,144684,144697,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,149356,149369,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,150296,150309,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,150399,150412,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,150843,150856,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,152050,152063,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,155321,155334,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,155484,155497,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,158223,158236,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,1225,1238,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,2480,2493,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,7033,7046,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,8780,8793,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,8804,8817,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,9599,9612,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,10646,10659,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,11135,11148,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,11147,11160,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,11194,11207,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,11443,11456,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,12111,12124,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,13467,13480,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,14879,14892,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,15353,15366,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,21602,21615,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,24938,24951,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,25056,25069,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,29349,29362,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,31900,31913,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,38028,38041,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,38550,38563,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,39453,39466,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,40904,40917,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,40932,40945,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,42072,42085,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,51494,51507,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,53502,53515,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,55007,55020,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,55399,55412,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,66134,66147,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,66555,66568,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,68839,68852,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,68945,68958,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,69271,69284,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,72538,72551,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,78187,78200,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,78583,78596,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,78611,78624,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,79074,79087,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,83852,83865,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,86775,86788,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,86781,86794,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,89386,89399,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,95028,95041,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96292,96305,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96306,96319,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96322,96335,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96366,96379,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96461,96474,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98119,98132,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98287,98300,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98439,98452,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98732,98745,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,99187,99200,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,99649,99662,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,101162,101175,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,101814,101827,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,103345,103358,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,104873,104886,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,112401,112414,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,114893,114906,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117048,117061,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117548,117561,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117640,117653,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120718,120731,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,121151,121164,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,121418,121431,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,121607,121620,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,122498,122511,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124321,124334,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124368,124381,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125271,125284,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,128316,128329,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,130228,130241,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,132063,132076,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,133331,133344,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,133856,133869,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,137376,137389,Genomic
