Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,SERPINB9,ENSG00000170542,IRF7,-,20326,20339,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF7,-,20440,20453,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF7,-,20457,20470,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF7,-,20740,20753,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF7,-,20741,20754,Genomic
Homo sapiens,SERPINB9,ENSG00000170542,IRF7,-,21924,21937,Genomic
Homo sapiens,SERPINB9,ENST00000380698,IRF7,+,2690,2703,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF7,+,3341,3354,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF7,-,851,864,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF7,-,1178,1191,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF7,-,3232,3245,Transcript
Homo sapiens,SERPINB9,ENST00000380698,IRF7,-,4123,4136,Transcript
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13414,13431,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13415,13432,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13420,13437,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,13421,13438,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,+,18701,18718,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,-,3502,3519,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF3,-,4307,4324,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,494,507,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,526,539,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,937,950,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,981,994,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,2367,2380,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,2845,2858,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,5955,5968,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,7496,7509,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,8889,8902,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,10239,10252,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,10455,10468,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,10960,10973,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,13394,13407,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,13419,13432,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,13425,13438,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,13450,13463,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,13900,13913,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,14548,14561,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,16010,16023,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,16779,16792,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,17370,17383,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,17650,17663,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,19462,19475,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,20558,20571,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,20564,20577,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,+,21020,21033,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,119,132,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,1547,1560,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,3501,3514,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,4306,4319,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,4312,4325,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,7303,7316,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,10273,10286,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,16075,16088,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,16182,16195,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,16474,16487,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF7,-,17253,17266,Genomic
Homo sapiens,HLA-F,ENST00000259951,IRF7,+,1454,1467,Transcript
Homo sapiens,HLA-F,ENST00000259951,IRF7,-,1261,1274,Transcript
Homo sapiens,HLA-F,ENSG00000204642,IRF9,+,13417,13432,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF9,+,19460,19475,Genomic
Homo sapiens,HLA-F,ENSG00000204642,IRF9,-,3501,3516,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF3,+,792,809,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF3,+,16265,16282,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,172,185,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,797,810,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,7082,7095,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,7327,7340,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,7621,7634,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,9492,9505,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,12248,12261,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,13064,13077,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,13070,13083,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,13076,13089,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,16270,16283,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,17141,17154,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,27614,27627,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,27757,27770,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,30358,30371,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,36755,36768,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,37876,37889,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,+,42383,42396,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,1120,1133,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,8267,8280,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,9667,9680,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,11515,11528,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,12413,12426,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,16774,16787,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,23191,23204,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,24386,24399,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,32417,32430,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,39893,39906,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,45189,45202,Genomic
Homo sapiens,SPTBN5,ENSG00000137877,IRF7,-,51486,51499,Genomic
Homo sapiens,SPTBN5,ENST00000320955,IRF7,-,918,931,Transcript
Homo sapiens,SPTBN5,ENST00000320955,IRF7,-,2895,2908,Transcript
Homo sapiens,SPTBN5,ENST00000320955,IRF7,-,5076,5089,Transcript
Homo sapiens,SPTBN5,ENSG00000137877,IRF9,-,11515,11530,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF3,-,5389,5406,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF7,+,5417,5430,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF7,+,5445,5458,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF7,+,5450,5463,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF7,-,1416,1429,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF7,-,3413,3426,Genomic
Homo sapiens,TREX1,ENSG00000213689,IRF7,-,6023,6036,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,496,513,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,3189,3206,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,3374,3391,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,4985,5002,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,17115,17132,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,22450,22467,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,23371,23388,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,23377,23394,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,24126,24143,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,26553,26570,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,28044,28061,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,28743,28760,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,38545,38562,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,46117,46134,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,47366,47383,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,54039,54056,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,54417,54434,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,54423,54440,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,78656,78673,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,78912,78929,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,86227,86244,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,93550,93567,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,95121,95138,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,95853,95870,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,98589,98606,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,100967,100984,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,101990,102007,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,+,103513,103530,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,2519,2536,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,2520,2537,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,2642,2659,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,2648,2665,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,6042,6059,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,6860,6877,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,7043,7060,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,8564,8581,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,8614,8631,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,8620,8637,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,8635,8652,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,8687,8704,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,8697,8714,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,8701,8718,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,32876,32893,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,34631,34648,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,34672,34689,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,34682,34699,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,49578,49595,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,51589,51606,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,59027,59044,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,60764,60781,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,63980,63997,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,70785,70802,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,83284,83301,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,94277,94294,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF3,-,101165,101182,Genomic
Homo sapiens,GALNT3,ENST00000392701,IRF3,+,496,513,Transcript
Homo sapiens,GALNT3,ENST00000392701,IRF3,+,752,769,Transcript
Homo sapiens,GALNT3,ENST00000392701,IRF3,+,2789,2806,Transcript
Homo sapiens,GALNT3,ENST00000392701,IRF3,-,2987,3004,Transcript
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,227,240,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,777,790,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,957,970,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,1638,1651,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,1768,1781,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,3204,3217,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,4984,4997,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,5038,5051,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,8512,8525,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,12226,12239,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,12711,12724,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,12717,12730,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,14899,14912,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,16548,16561,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,17119,17132,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,18727,18740,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,20577,20590,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,22890,22903,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,23376,23389,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,24093,24106,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,24398,24411,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,24677,24690,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,26818,26831,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,28248,28261,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,28748,28761,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,28966,28979,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,29799,29812,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,30033,30046,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,30217,30230,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,30546,30559,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,32542,32555,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,33737,33750,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,33784,33797,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,34025,34038,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,34149,34162,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,34157,34170,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,36376,36389,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,36585,36598,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,36591,36604,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,36597,36610,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,36941,36954,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,37363,37376,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,37422,37435,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,38437,38450,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,38781,38794,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,40346,40359,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,43875,43888,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,44366,44379,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,47853,47866,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,48558,48571,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,49940,49953,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,50231,50244,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,50237,50250,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,50242,50255,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,53694,53707,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,54044,54057,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,54422,54435,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,59250,59263,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,59255,59268,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,61329,61342,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,61478,61491,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,62138,62151,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,62833,62846,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,65603,65616,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,66902,66915,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,68878,68891,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,74579,74592,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,75633,75646,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,75843,75856,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,76234,76247,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,78235,78248,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,78661,78674,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,78668,78681,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,78733,78746,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,82220,82233,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,83740,83753,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,85349,85362,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,85589,85602,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,85888,85901,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,86044,86057,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,86237,86250,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,86386,86399,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,87208,87221,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,87654,87667,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,87970,87983,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,88139,88152,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,88140,88153,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,88560,88573,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,89574,89587,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,91503,91516,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,91671,91684,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,93555,93568,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,95120,95133,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,95126,95139,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,95169,95182,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,95858,95871,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,97212,97225,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,98594,98607,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,100972,100985,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,101263,101276,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,101457,101470,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,101975,101988,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,101989,102002,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,101995,102008,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,102409,102422,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,102809,102822,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,+,103518,103531,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,2519,2532,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,2641,2654,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,2647,2660,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,3330,3343,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,3931,3944,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,4400,4413,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,6041,6054,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,6047,6060,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,6062,6075,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,6069,6082,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,6545,6558,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,6967,6980,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,7042,7055,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,8439,8452,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,8613,8626,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,8686,8699,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,11602,11615,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,11608,11621,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,12851,12864,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,13715,13728,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,14110,14123,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,14715,14728,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,15354,15367,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,15377,15390,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,15391,15404,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,15945,15958,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,15969,15982,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,16296,16309,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,16301,16314,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,17286,17299,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,17561,17574,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,20272,20285,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,21206,21219,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,21211,21224,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,21216,21229,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,21700,21713,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,22028,22041,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,25092,25105,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,25782,25795,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,25812,25825,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,27012,27025,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,28226,28239,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,28508,28521,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,29073,29086,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,29383,29396,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,30082,30095,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,30969,30982,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,32875,32888,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,34888,34901,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,35048,35061,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,38529,38542,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,39389,39402,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,39696,39709,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,39863,39876,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,45456,45469,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,46614,46627,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,46697,46710,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,47133,47146,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,50494,50507,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,51588,51601,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,51739,51752,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,52354,52367,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,52486,52499,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,53412,53425,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,54594,54607,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,57049,57062,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,57889,57902,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,58516,58529,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,59026,59039,Genomic
Homo sapiens,GALNT3,ENSG00000115339,IRF7,-,60763,60776,Genomic
