Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,49669,49682,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,54050,54063,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,54056,54069,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,54177,54190,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,57382,57395,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,66147,66160,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,66545,66558,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,68975,68988,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,74976,74989,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,78242,78255,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,88905,88918,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,90592,90605,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,113180,113193,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,117646,117659,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,117652,117665,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,120349,120362,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,123152,123165,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,127590,127603,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,128846,128859,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,131400,131413,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,132973,132986,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,144080,144093,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,156896,156909,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,160203,160216,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,163791,163804,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,163844,163857,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,165038,165051,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,174528,174541,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,178174,178187,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,178811,178824,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,189045,189058,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,189339,189352,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,191619,191632,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,194429,194442,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,197362,197375,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,200099,200112,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,202700,202713,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,213017,213030,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,214738,214751,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,217181,217194,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,236347,236360,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,236471,236484,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,237431,237444,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,238886,238899,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,239234,239247,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,239670,239683,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,241385,241398,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,241691,241704,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,242830,242843,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,243006,243019,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,245613,245626,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,245857,245870,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,245938,245951,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,255100,255113,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,264685,264698,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,264691,264704,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,275569,275582,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,276361,276374,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,281501,281514,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,281507,281520,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,282518,282531,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,285987,286000,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,285993,286006,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,285999,286012,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,286758,286771,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,293685,293698,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,294865,294878,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,306720,306733,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,310388,310401,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,310401,310414,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,312318,312331,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,312736,312749,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,313303,313316,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,313514,313527,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,322416,322429,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,323307,323320,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,337407,337420,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,339095,339108,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,339503,339516,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,349277,349290,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,359448,359461,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,361250,361263,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,361351,361364,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,365842,365855,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,367546,367559,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,368775,368788,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,370099,370112,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,370105,370118,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,370111,370124,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,387614,387627,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,387620,387633,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,388645,388658,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,391455,391468,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,401633,401646,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,414271,414284,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,419777,419790,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,425342,425355,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,427381,427394,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428085,428098,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428131,428144,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428746,428759,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428755,428768,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,428869,428882,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,430626,430639,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,433439,433452,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,438995,439008,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,440620,440633,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,443426,443439,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF7,-,449580,449593,Genomic
Homo sapiens,STK32B,ENST00000282908,IRF7,-,3105,3118,Transcript
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,169,182,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,1713,1726,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,3875,3888,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,5882,5895,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,5926,5939,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,7598,7611,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,11691,11704,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,12276,12289,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,13123,13136,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,21572,21585,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,25070,25083,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,29265,29278,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,30821,30834,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,33078,33091,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,42225,42238,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,45460,45473,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,48415,48428,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,50921,50934,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,51750,51763,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,52643,52656,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,54866,54879,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,55942,55955,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,60019,60032,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,69566,69579,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,79411,79424,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,82059,82072,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,86518,86531,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,93857,93870,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,102353,102366,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,104192,104205,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,105214,105227,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,106243,106256,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,109350,109363,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,118448,118461,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,120107,120120,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,121939,121952,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,127513,127526,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,128429,128442,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,135927,135940,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,136262,136275,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,137153,137166,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,137159,137172,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,141939,141952,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,144684,144697,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,149356,149369,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,150296,150309,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,150399,150412,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,152050,152063,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,+,155321,155334,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,2480,2493,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,7033,7046,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,8780,8793,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,8804,8817,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,9599,9612,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,11443,11456,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,12111,12124,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,13467,13480,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,15353,15366,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,21602,21615,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,24938,24951,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,25056,25069,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,29349,29362,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,31900,31913,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,38550,38563,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,39453,39466,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,40904,40917,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,42072,42085,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,51494,51507,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,66134,66147,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,66555,66568,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,68945,68958,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,72538,72551,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,78187,78200,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,78583,78596,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,83852,83865,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,86775,86788,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,86781,86794,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,95028,95041,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96292,96305,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96306,96319,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96322,96335,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96366,96379,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,96461,96474,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98119,98132,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98439,98452,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98732,98745,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,99649,99662,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,101814,101827,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,103345,103358,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,104873,104886,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,112401,112414,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,114893,114906,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117048,117061,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117548,117561,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117640,117653,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,121151,121164,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,121418,121431,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124321,124334,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124368,124381,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125271,125284,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,128316,128329,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,130228,130241,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,132063,132076,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,133331,133344,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,133856,133869,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,137376,137389,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,140493,140506,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,145473,145486,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,148345,148358,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,149589,149602,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152161,152174,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152536,152549,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152610,152623,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,155465,155478,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,156113,156126,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,158690,158703,Genomic
Homo sapiens,CDH10,ENST00000264463,IRF7,-,2080,2093,Transcript
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,12174,12187,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,1471,1484,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,5609,5622,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,19896,19909,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,7853,7866,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,9711,9724,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,+,4433,4446,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,+,5656,5669,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,+,6219,6232,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,-,3540,3553,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,-,3667,3680,Genomic
Homo sapiens,CHRAC1,ENST00000220913,IRF7,+,570,583,Transcript
Homo sapiens,CHRAC1,ENST00000220913,IRF7,+,1793,1806,Transcript
Homo sapiens,CHRAC1,ENST00000220913,IRF7,+,2356,2369,Transcript
Homo sapiens,CHRAC1,ENST00000220913,IRF7,-,434,447,Transcript
Homo sapiens,TLN1,ENSG00000137076,IRF7,+,6283,6296,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,+,15568,15581,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,+,30204,30217,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,15137,15150,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,15236,15249,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,18842,18855,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,18894,18907,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,20203,20216,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,20462,20475,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,23203,23216,Genomic
Homo sapiens,TLN1,ENSG00000137076,IRF7,-,30743,30756,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,2541,2554,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,9489,9502,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,9515,9528,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,11873,11886,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,36507,36520,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,40129,40142,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,+,55187,55200,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,16726,16739,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,18499,18512,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,18561,18574,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,27414,27427,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,36684,36697,Genomic
Homo sapiens,COL17A1,ENSG00000065618,IRF7,-,38518,38531,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,7989,8002,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,17911,17924,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,18457,18470,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,28860,28873,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,36151,36164,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,44355,44368,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,45451,45464,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,57054,57067,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,70322,70335,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,75106,75119,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,81424,81437,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,82721,82734,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,85682,85695,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,+,88672,88685,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,121,134,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,983,996,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,3540,3553,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,3997,4010,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,4593,4606,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,6117,6130,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,9608,9621,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,10543,10556,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,15221,15234,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,15669,15682,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,17452,17465,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,22689,22702,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,22865,22878,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,25492,25505,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,29652,29665,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,37129,37142,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,37359,37372,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,40474,40487,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,43136,43149,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,49954,49967,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,60824,60837,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,62311,62324,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,67543,67556,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,83586,83599,Genomic
Homo sapiens,C12orf45,ENSG00000151131,IRF7,-,87542,87555,Genomic
Homo sapiens,C12orf45,ENST00000552951,IRF7,+,9625,9638,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,+,10171,10184,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,+,20574,20587,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,1322,1335,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,2257,2270,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,6935,6948,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,7383,7396,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,9166,9179,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,14403,14416,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,14579,14592,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,17206,17219,Transcript
Homo sapiens,C12orf45,ENST00000552951,IRF7,-,21366,21379,Transcript
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,9863,9876,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,12104,12117,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,19417,19430,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,20506,20519,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,20910,20923,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,22595,22608,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,22727,22740,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,23995,24008,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,25384,25397,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,+,26290,26303,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,-,4089,4102,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,-,15595,15608,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,-,17228,17241,Genomic
Homo sapiens,IGBP1,ENSG00000089289,IRF7,-,19388,19401,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,1207,1220,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,3107,3120,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,18968,18981,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,20906,20919,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,21882,21895,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,21888,21901,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,21894,21907,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,25327,25340,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,39672,39685,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,42327,42340,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,48360,48373,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,50047,50060,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,55846,55859,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,58072,58085,Genomic
Homo sapiens,TMEM71,ENSG00000165071,IRF7,+,58133,58146,Genomic
