Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,213025,213038,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,214050,214063,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,215734,215747,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,216373,216386,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,216379,216392,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,216385,216398,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,217904,217917,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,219112,219125,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,220517,220530,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,220733,220746,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,220935,220948,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,220942,220955,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,223423,223436,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,223584,223597,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,224744,224757,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,225917,225930,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,225931,225944,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,226236,226249,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,226380,226393,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,226789,226802,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,227077,227090,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,227249,227262,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,229542,229555,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,231683,231696,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,231792,231805,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,231821,231834,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,233274,233287,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,233705,233718,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,233897,233910,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,235825,235838,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,238214,238227,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,238230,238243,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,238250,238263,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,239901,239914,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,240375,240388,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,242616,242629,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,243416,243429,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,249263,249276,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,249666,249679,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,250052,250065,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,250589,250602,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,250951,250964,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,251388,251401,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,254071,254084,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,255796,255809,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,255928,255941,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,256761,256774,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,257344,257357,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,257707,257720,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,259734,259747,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,260465,260478,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,260803,260816,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,261522,261535,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,263550,263563,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,263556,263569,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,263740,263753,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,267324,267337,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,269877,269890,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,270045,270058,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,270204,270217,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,274553,274566,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,274559,274572,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,277101,277114,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,280246,280259,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,280445,280458,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,280868,280881,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,283313,283326,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,283454,283467,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,285110,285123,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,285221,285234,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,291267,291280,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,291427,291440,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,291459,291472,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,291510,291523,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,291516,291529,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,293306,293319,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,293981,293994,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,294444,294457,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,294464,294477,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,294566,294579,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,294580,294593,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,294586,294599,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,294679,294692,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,295559,295572,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,295740,295753,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,295924,295937,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,296540,296553,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,297399,297412,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,298412,298425,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,298498,298511,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,298852,298865,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,300298,300311,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,300624,300637,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,300916,300929,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,300964,300977,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,301438,301451,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,301538,301551,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,301544,301557,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,301550,301563,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,301555,301568,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,301560,301573,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,302096,302109,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,302502,302515,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,306253,306266,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,306320,306333,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,308216,308229,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,310295,310308,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,312364,312377,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,313048,313061,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,314246,314259,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,319182,319195,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,320058,320071,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,323303,323316,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,323624,323637,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,323657,323670,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,331303,331316,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,332205,332218,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,332444,332457,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,333157,333170,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,333725,333738,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,336987,337000,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,337039,337052,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,337457,337470,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,339486,339499,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,341170,341183,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,342145,342158,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,342549,342562,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,342569,342582,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,342975,342988,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,343762,343775,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,344126,344139,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,345458,345471,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,346314,346327,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,346720,346733,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,348842,348855,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,349462,349475,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,349810,349823,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,350288,350301,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,350533,350546,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,352536,352549,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,353656,353669,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,353863,353876,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,355310,355323,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,360386,360399,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,362204,362217,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,362216,362229,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,363271,363284,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,363342,363355,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,366118,366131,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,366257,366270,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,366262,366275,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,366268,366281,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,366274,366287,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,366812,366825,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,369792,369805,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,369932,369945,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,370674,370687,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,373976,373989,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,375986,375999,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,376106,376119,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,378373,378386,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,378491,378504,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,380953,380966,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,383816,383829,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,390192,390205,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,390736,390749,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,390779,390792,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,392356,392369,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,392422,392435,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,393287,393300,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,394152,394165,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,395317,395330,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,396845,396858,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,398659,398672,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,399608,399621,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,399651,399664,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,400154,400167,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,401800,401813,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,402071,402084,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,403486,403499,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,405853,405866,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,408255,408268,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,408430,408443,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,409902,409915,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,410577,410590,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,413577,413590,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,414581,414594,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,414901,414914,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,414959,414972,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,416246,416259,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,416356,416369,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,417377,417390,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,422055,422068,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,422556,422569,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,423376,423389,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,426064,426077,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,427465,427478,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,428119,428132,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,428861,428874,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,429795,429808,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,430762,430775,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,434953,434966,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,437024,437037,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,437192,437205,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,438245,438258,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,438362,438375,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,439008,439021,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,439068,439081,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,439194,439207,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,439419,439432,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,439618,439631,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,439723,439736,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,440366,440379,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,440789,440802,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,442689,442702,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,443709,443722,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,446805,446818,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,448245,448258,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,449231,449244,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,450074,450087,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,451233,451246,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,451239,451252,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,451452,451465,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,455030,455043,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,455838,455851,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,456530,456543,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,460731,460744,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,461361,461374,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,461942,461955,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,464297,464310,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,464643,464656,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,465518,465531,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,465728,465741,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,466029,466042,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,466757,466770,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,467026,467039,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,468863,468876,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,469286,469299,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,469292,469305,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,470274,470287,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,470639,470652,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,471079,471092,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,472003,472016,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,473689,473702,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,474289,474302,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,474471,474484,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,474576,474589,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,475918,475931,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,477915,477928,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,477921,477934,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,478373,478386,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,478489,478502,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,479025,479038,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,480097,480110,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,480103,480116,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,481146,481159,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,481202,481215,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,482020,482033,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,482330,482343,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,482419,482432,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,482425,482438,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,484332,484345,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,484670,484683,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,487240,487253,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,490141,490154,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,490647,490660,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,491766,491779,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,494032,494045,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,494305,494318,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,494582,494595,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,496360,496373,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,496669,496682,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,498270,498283,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,500157,500170,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,501631,501644,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,501777,501790,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,507038,507051,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,507403,507416,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,512416,512429,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,513997,514010,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,515511,515524,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,515812,515825,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,516283,516296,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,518231,518244,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,518237,518250,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,518806,518819,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,518858,518871,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,519464,519477,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,519470,519483,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,520154,520167,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,520361,520374,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,520614,520627,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,520620,520633,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,521979,521992,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,524491,524504,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,524615,524628,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,525102,525115,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,526349,526362,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,527674,527687,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,527679,527692,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,528388,528401,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,530161,530174,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,530655,530668,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,533326,533339,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,533617,533630,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,534486,534499,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,536159,536172,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,537318,537331,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,538334,538347,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,539062,539075,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,539341,539354,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,540103,540116,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,540739,540752,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,541263,541276,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,541488,541501,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,542922,542935,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,543956,543969,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,544422,544435,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,544481,544494,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,544527,544540,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,544817,544830,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,544860,544873,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,547333,547346,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,547478,547491,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,547628,547641,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,548421,548434,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,549865,549878,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,550901,550914,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,551671,551684,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,551704,551717,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,552230,552243,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,552360,552373,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,553627,553640,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,553806,553819,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,555075,555088,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,557127,557140,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,559402,559415,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,559691,559704,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,559698,559711,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,560353,560366,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,561283,561296,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,561458,561471,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,561997,562010,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,562261,562274,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,562377,562390,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,562537,562550,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,563025,563038,Genomic
Homo sapiens,CDH12,ENSG00000154162,IRF7,-,563325,563338,Genomic
