Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,12305,12322,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,13655,13672,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,13698,13715,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,15509,15526,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,15515,15532,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,15992,16009,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,17074,17091,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,17496,17513,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,17501,17518,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,20485,20502,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,20957,20974,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,22337,22354,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,24409,24426,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,24954,24971,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,25558,25575,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,26555,26572,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,28080,28097,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,28949,28966,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,38661,38678,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,39269,39286,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,39948,39965,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,45538,45555,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,45548,45565,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,48816,48833,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,50704,50721,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,54227,54244,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,62730,62747,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,67828,67845,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,70322,70339,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,71002,71019,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,71023,71040,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,71038,71055,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,71567,71584,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,71791,71808,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,71972,71989,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,71978,71995,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,75057,75074,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,75058,75075,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,75554,75571,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,76457,76474,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,78839,78856,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,78845,78862,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,79245,79262,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,82855,82872,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,83013,83030,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,86556,86573,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,88193,88210,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,91041,91058,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,92921,92938,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,93143,93160,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,97580,97597,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,99527,99544,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,99804,99821,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,100491,100508,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,102349,102366,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,102353,102370,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,102354,102371,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,102359,102376,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,107237,107254,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,115475,115492,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,115714,115731,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,118336,118353,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,118383,118400,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,118384,118401,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,118389,118406,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,119030,119047,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,119193,119210,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,125925,125942,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,126772,126789,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,127882,127899,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,127962,127979,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,128385,128402,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,128616,128633,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,129633,129650,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,129736,129753,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,132059,132076,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,132445,132462,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,134861,134878,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,138150,138167,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,144752,144769,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,145501,145518,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,146107,146124,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,146112,146129,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,147541,147558,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,147575,147592,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,151086,151103,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,153281,153298,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,157304,157321,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,158022,158039,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,159465,159482,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,160125,160142,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,160897,160914,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,161035,161052,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,161041,161058,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,161042,161059,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,162199,162216,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,163479,163496,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,165352,165369,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,167123,167140,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,168194,168211,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,169568,169585,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,169846,169863,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,172737,172754,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,181655,181672,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,182470,182487,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,183302,183319,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,184000,184017,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,185972,185989,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,189534,189551,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,191853,191870,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,192939,192956,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,194008,194025,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,195021,195038,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,195335,195352,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,195340,195357,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,197398,197415,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,197615,197632,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,197680,197697,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,197705,197722,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,197711,197728,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,198545,198562,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,199455,199472,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,199496,199513,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,200751,200768,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,204549,204566,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,211817,211834,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,216293,216310,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,216332,216349,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,216887,216904,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,220846,220863,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,224832,224849,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,225305,225322,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,226104,226121,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,237686,237703,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,241660,241677,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,242880,242897,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,249583,249600,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,249588,249605,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,249589,249606,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,251025,251042,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,256511,256528,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,256517,256534,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,264225,264242,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,264697,264714,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,267455,267472,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,267565,267582,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,268153,268170,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,268183,268200,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,270102,270119,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,270108,270125,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,271014,271031,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,276906,276923,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,277380,277397,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,277385,277402,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,277391,277408,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF3,-,281053,281070,Genomic
Homo sapiens,TRIM5,ENST00000380034,IRF3,-,1845,1862,Transcript
Homo sapiens,TRIM5,ENST00000380034,IRF3,-,2319,2336,Transcript
Homo sapiens,TRIM5,ENST00000380034,IRF3,-,2324,2341,Transcript
Homo sapiens,TRIM5,ENST00000380034,IRF3,-,2330,2347,Transcript
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,1623,1640,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,3303,3320,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,5188,5205,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,8509,8526,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,9243,9260,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,9584,9601,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,10476,10493,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,13535,13552,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,16041,16058,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,16263,16280,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,16898,16915,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,21818,21835,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,25493,25510,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,25494,25511,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,27392,27409,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,29274,29291,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,29572,29589,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,29578,29595,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,31490,31507,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,36092,36109,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,36093,36110,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,36098,36115,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,36099,36116,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,39942,39959,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,+,43933,43950,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,8625,8642,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,8632,8649,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,8689,8706,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,9448,9465,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,12086,12103,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,12642,12659,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,15137,15154,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,15563,15580,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,16200,16217,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,19397,19414,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,20183,20200,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,23005,23022,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,28038,28055,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,28831,28848,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,28950,28967,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,28956,28973,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,31147,31164,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,35453,35470,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,37477,37494,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,37482,37499,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,41272,41289,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,41668,41685,Genomic
Homo sapiens,ZNFX1,ENSG00000124201,IRF3,-,44079,44096,Genomic
Homo sapiens,ZNFX1,ENST00000396105,IRF3,+,946,963,Transcript
Homo sapiens,ZNFX1,ENST00000396105,IRF3,+,2763,2780,Transcript
Homo sapiens,ZNFX1,ENST00000396105,IRF3,+,2764,2781,Transcript
Homo sapiens,ZNFX1,ENST00000396105,IRF3,-,7135,7152,Transcript
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,498,515,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,504,521,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,1737,1754,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,3931,3948,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,3936,3953,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,6107,6124,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,6113,6130,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,6236,6253,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,13975,13992,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,15489,15506,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,+,18650,18667,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,784,801,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,910,927,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,1115,1132,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,4636,4653,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,6414,6431,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,9528,9545,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,16919,16936,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,16920,16937,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,16924,16941,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,16925,16942,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,16930,16947,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,16944,16961,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,16945,16962,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,17259,17276,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,17273,17290,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,17277,17294,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,17308,17325,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,17505,17522,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,18662,18679,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19510,19527,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19675,19692,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19681,19698,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19682,19699,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19722,19739,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19723,19740,Genomic
Homo sapiens,SLFN13,ENST00000285013,IRF3,+,284,301,Transcript
Homo sapiens,SLFN13,ENST00000285013,IRF3,+,5631,5648,Transcript
Homo sapiens,SLFN13,ENST00000285013,IRF3,+,7145,7162,Transcript
Homo sapiens,SLFN13,ENST00000285013,IRF3,-,462,479,Transcript
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,3530,3547,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,3536,3553,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,5613,5630,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,6520,6537,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,6849,6866,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,10906,10923,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,14010,14027,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,15921,15938,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,15927,15944,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,19560,19577,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,23280,23297,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,23434,23451,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,24884,24901,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,28338,28355,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,32328,32345,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,35468,35485,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,41652,41669,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,45736,45753,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,47563,47580,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,54369,54386,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,57316,57333,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,59232,59249,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,665,682,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,1010,1027,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,4557,4574,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,6174,6191,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,6179,6196,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,9137,9154,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,10884,10901,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,11252,11269,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,11510,11527,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,12332,12349,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,13716,13733,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,18991,19008,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,24926,24943,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,31257,31274,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,32175,32192,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,34004,34021,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,38975,38992,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,38981,38998,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,39986,40003,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43264,43281,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43268,43285,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43269,43286,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43283,43300,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43734,43751,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,47835,47852,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,50097,50114,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,52384,52401,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,56339,56356,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,60161,60178,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,61477,61494,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,61483,61500,Genomic
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,+,1577,1594,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,+,3031,3048,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,+,5978,5995,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,+,7894,7911,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,-,84,101,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,-,5001,5018,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,-,8823,8840,Transcript
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,725,742,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,731,748,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,3146,3163,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,3471,3488,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,4535,4552,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,7805,7822,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,1520,1537,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,1521,1538,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,1527,1544,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,3759,3776,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,9944,9961,Genomic
Homo sapiens,C19orf66,ENST00000253110,IRF3,-,1750,1767,Transcript
Homo sapiens,CCL2,ENSG00000108691,IRF3,+,886,903,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,+,1346,1363,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,+,5027,5044,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,-,516,533,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,-,2849,2866,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,-,6442,6459,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,+,6454,6471,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,+,16767,16784,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,+,17966,17983,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,+,21423,21440,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,4,21,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1311,1328,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1417,1434,Genomic
