Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,529,542,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,6173,6186,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,7241,7254,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,8391,8404,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,11257,11270,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,13715,13728,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,14945,14958,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,17755,17768,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,19828,19841,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,19850,19863,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,24342,24355,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,26397,26410,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,31256,31269,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,36595,36608,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,38672,38685,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,41298,41311,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,41903,41916,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,43687,43700,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,43733,43746,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,46211,46224,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,47358,47371,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,49318,49331,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,50504,50517,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,52383,52396,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,53799,53812,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF7,-,61238,61251,Genomic
Homo sapiens,EIF2AK2,ENST00000233057,IRF7,+,1582,1595,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF7,+,4042,4055,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF7,+,6442,6455,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF7,-,2461,2474,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF7,-,9900,9913,Transcript
Homo sapiens,EIF2AK2,ENSG00000055332,IRF9,+,35471,35486,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF9,+,49328,49343,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF9,-,52383,52398,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,3146,3163,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,3471,3488,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,4535,4552,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,7805,7822,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,1521,1538,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF7,+,730,743,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF7,+,3151,3164,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF7,+,3470,3483,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF7,+,5286,5299,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF7,+,12289,12302,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF9,+,3149,3164,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,+,886,903,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1417,1434,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1427,1444,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1441,1458,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,15987,16004,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,29301,29318,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,29307,29324,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,+,5656,5669,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,+,11384,11397,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,+,17798,17811,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,+,23831,23844,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,+,36367,36380,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,1310,1323,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,1426,1439,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,6894,6907,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,13059,13072,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,15986,15999,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,18572,18585,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,29300,29313,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,29306,29319,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF7,-,29312,29325,Genomic
Homo sapiens,PARP10,ENST00000313028,IRF7,-,0,13,Transcript
Homo sapiens,PARP10,ENSG00000178685,IRF9,+,5654,5669,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF9,-,29300,29315,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF9,-,29306,29321,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,1534,1551,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,8800,8817,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,9195,9212,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,169,182,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,1539,1552,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,1571,1584,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,2399,2412,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,6601,6614,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,8191,8204,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,9200,9213,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,+,17961,17974,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,-,6344,6357,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,-,7952,7965,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,-,8083,8096,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,-,8554,8567,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,-,10912,10925,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF7,-,13801,13814,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF9,-,6344,6359,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,+,20043,20060,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,-,12273,12290,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,+,9776,9789,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,+,20360,20373,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,-,6159,6172,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,-,6531,6544,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,-,7202,7215,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,-,11380,11393,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,-,11386,11399,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF7,-,12242,12255,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,2745,2762,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,10876,10893,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,12705,12722,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,28741,28758,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,34328,34345,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,41581,41598,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,47701,47718,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,56745,56762,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,83535,83552,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,84256,84273,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,86802,86819,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,87382,87399,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,1786,1803,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,3016,3033,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,9455,9472,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,28488,28505,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,44430,44447,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,54737,54754,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,60211,60228,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,76114,76131,Genomic
Homo sapiens,IRF2,ENST00000393593,IRF3,-,8,25,Transcript
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,2744,2757,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,2750,2763,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,5357,5370,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,10169,10182,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,15984,15997,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,27273,27286,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,28746,28759,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,34327,34340,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,34333,34346,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,34339,34352,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,35144,35157,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,36751,36764,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,36908,36921,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,40658,40671,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,41580,41593,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,41586,41599,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,48647,48660,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,49512,49525,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,54469,54482,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,59413,59426,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,63204,63217,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,64436,64449,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,73044,73057,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,76337,76350,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,80169,80182,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,83534,83547,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,83540,83553,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,86263,86276,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,+,86807,86820,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,1785,1798,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,3015,3028,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,3060,3073,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,3491,3504,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,9059,9072,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,13955,13968,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,18781,18794,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,24263,24276,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,25798,25811,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,27031,27044,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,28487,28500,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,30381,30394,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,37961,37974,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,41961,41974,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,42490,42503,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,44048,44061,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,46525,46538,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,49900,49913,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,53998,54011,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,54459,54472,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,55161,55174,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,55783,55796,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,56048,56061,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,57148,57161,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,60210,60223,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,60216,60229,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,61202,61215,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,61208,61221,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,62940,62953,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,63477,63490,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,64550,64563,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,67616,67629,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,67815,67828,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,68385,68398,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,70257,70270,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,72288,72301,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,72303,72316,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,79489,79502,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,80022,80035,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,82544,82557,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,84352,84365,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,84504,84517,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,85165,85178,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,86679,86692,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,86959,86972,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,88103,88116,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,89909,89922,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,93515,93528,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,93563,93576,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF7,-,94736,94749,Genomic
Homo sapiens,IRF2,ENST00000393593,IRF7,+,870,883,Transcript
Homo sapiens,IRF2,ENST00000393593,IRF7,-,7,20,Transcript
Homo sapiens,IRF2,ENST00000393593,IRF7,-,52,65,Transcript
Homo sapiens,IRF2,ENSG00000168310,IRF9,+,27271,27286,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF9,+,28744,28759,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF9,+,80167,80182,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF9,-,3015,3030,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF9,-,28487,28502,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF9,-,60210,60225,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF9,-,93563,93578,Genomic
Homo sapiens,IRF2,ENST00000393593,IRF9,-,7,22,Transcript
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,20294,20311,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,20300,20317,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,34240,34257,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,38329,38346,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,39395,39412,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,66616,66633,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,67211,67228,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,6054,6071,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,26467,26484,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,40748,40765,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,53808,53825,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,57907,57924,Genomic
Homo sapiens,ZCCHC2,ENST00000269499,IRF3,-,5289,5306,Transcript
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,1316,1329,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,10762,10775,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,16775,16788,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,20110,20123,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,20299,20312,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,31501,31514,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,34336,34349,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,38327,38340,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,39393,39406,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,40635,40648,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,43649,43662,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,50181,50194,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,51994,52007,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,53878,53891,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,55665,55678,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,57245,57258,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,58540,58553,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,+,63339,63352,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,7946,7959,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,10877,10890,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,16986,16999,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,18063,18076,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,20805,20818,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,24453,24466,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,33744,33757,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,34834,34847,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,38601,38614,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,38616,38629,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,40824,40837,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,41965,41978,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,41971,41984,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,44277,44290,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,44794,44807,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,48326,48339,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,50663,50676,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,51033,51046,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,53807,53820,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,55623,55636,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,56184,56197,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,57785,57798,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,57906,57919,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,59182,59195,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,59543,59556,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,60167,60180,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,64400,64413,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,66194,66207,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF7,-,66455,66468,Genomic
Homo sapiens,ZCCHC2,ENST00000269499,IRF7,+,2349,2362,Transcript
Homo sapiens,ZCCHC2,ENST00000269499,IRF7,+,4627,4640,Transcript
Homo sapiens,ZCCHC2,ENST00000269499,IRF7,+,5922,5935,Transcript
Homo sapiens,ZCCHC2,ENST00000269499,IRF7,-,5167,5180,Transcript
Homo sapiens,ZCCHC2,ENST00000269499,IRF7,-,5288,5301,Transcript
Homo sapiens,ZCCHC2,ENSG00000141664,IRF9,-,57906,57921,Genomic
Homo sapiens,ZCCHC2,ENST00000269499,IRF9,-,5288,5303,Transcript
Homo sapiens,IFI27,ENSG00000165949,IRF3,-,8791,8808,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,+,3588,3601,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,+,8804,8817,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,-,4635,4648,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,-,4641,4654,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,-,7032,7045,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,-,8345,8358,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,-,8790,8803,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,-,10404,10417,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF7,-,13000,13013,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF9,+,3586,3601,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF9,-,2977,2992,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF9,-,8790,8805,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,21002,21019,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,23339,23356,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,27227,27244,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,1346,1363,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,5383,5400,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,18015,18032,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,26896,26913,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,29793,29810,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,33512,33529,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,+,6537,6550,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,+,16660,16673,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,+,20044,20057,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,+,23344,23357,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,+,27232,27245,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,1345,1358,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,1351,1364,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,2499,2512,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,5382,5395,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,7163,7176,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,8201,8214,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,8767,8780,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,9392,9405,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,10721,10734,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,17272,17285,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,19138,19151,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,22620,22633,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,24558,24571,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,25133,25146,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,29792,29805,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,29798,29811,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,30080,30093,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,30086,30099,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,30252,30265,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF7,-,33511,33524,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF9,-,5382,5397,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF9,-,33511,33526,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,1690,1707,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,59952,59969,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,16011,16028,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,31271,31288,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,31277,31294,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,45501,45518,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,45507,45524,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,48836,48853,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF7,+,4524,4537,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF7,+,10239,10252,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF7,+,12889,12902,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF7,+,13320,13333,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF7,+,14095,14108,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF7,+,15273,15286,Genomic
