Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,34963,34980,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,58317,58334,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,58323,58340,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,69999,70016,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF3,-,70000,70017,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,5713,5726,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,15164,15177,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,15170,15183,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,24860,24873,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,28635,28648,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,37415,37428,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,50293,50306,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,50425,50438,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,52945,52958,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,53097,53110,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,53133,53146,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,55528,55541,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,55863,55876,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,61132,61145,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,66403,66416,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,67981,67994,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,67987,68000,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,71540,71553,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,72424,72437,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,75374,75387,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,76376,76389,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,79013,79026,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,81922,81935,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,82090,82103,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,86936,86949,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,88551,88564,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,88919,88932,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,90669,90682,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,91773,91786,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,+,92430,92443,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,3466,3479,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,4006,4019,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,4656,4669,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,5698,5711,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,6998,7011,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,11566,11579,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,13797,13810,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,15308,15321,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,16864,16877,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,17142,17155,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,17828,17841,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,20721,20734,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,21448,21461,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,21544,21557,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,23147,23160,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,24989,25002,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,29759,29772,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,30118,30131,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,32336,32349,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,34962,34975,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,35725,35738,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,36961,36974,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,38647,38660,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,39923,39936,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,41733,41746,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,42742,42755,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,47269,47282,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,50496,50509,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,58316,58329,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,61371,61384,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,69588,69601,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,69753,69766,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,69962,69975,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,69999,70012,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,70005,70018,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,71550,71563,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,78653,78666,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,82664,82677,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,83053,83066,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,83110,83123,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF7,-,88757,88770,Genomic
Homo sapiens,ORC3,ENST00000392844,IRF7,-,576,589,Transcript
Homo sapiens,ORC3,ENSG00000135336,IRF9,+,79011,79026,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF9,-,34962,34977,Genomic
Homo sapiens,ORC3,ENSG00000135336,IRF9,-,58322,58337,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,2317,2334,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,13180,13197,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,16086,16103,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,+,26876,26893,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,7414,7431,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF3,-,12935,12952,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,2322,2335,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,9206,9219,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,24160,24173,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,26881,26894,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,27565,27578,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,+,35831,35844,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,7733,7746,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,15010,15023,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,17711,17724,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,22080,22093,Genomic
Homo sapiens,POFUT1,ENSG00000101346,IRF7,-,31401,31414,Genomic
Homo sapiens,POFUT1,ENST00000375749,IRF7,-,2823,2836,Transcript
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,1404,1421,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21494,21511,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21500,21517,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,+,21506,21523,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF3,-,1276,1293,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,3516,3529,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,7882,7895,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,+,8395,8408,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,9,22,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,44,57,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,1275,1288,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,3468,3481,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,6251,6264,Genomic
Homo sapiens,FAAH,ENSG00000117480,IRF7,-,8636,8649,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,+,52364,52381,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,8896,8913,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,27212,27229,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,35466,35483,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,40158,40175,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,65524,65541,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,72407,72424,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,72417,72434,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,76531,76548,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,78431,78448,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF3,-,79964,79981,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,1682,1695,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,20900,20913,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,32374,32387,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,37718,37731,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,37954,37967,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,38223,38236,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,44630,44643,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,49532,49545,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,59135,59148,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,63227,63240,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,+,72851,72864,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,242,255,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,8023,8036,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,8895,8908,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,17368,17381,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,17442,17455,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,17451,17464,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,22053,22066,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,25817,25830,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,26299,26312,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,37268,37281,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,38254,38267,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,42001,42014,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,42279,42292,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,42285,42298,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,45710,45723,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,46022,46035,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,46028,46041,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,46034,46047,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,47725,47738,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,48039,48052,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,50394,50407,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,50514,50527,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,51513,51526,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,65523,65536,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,72046,72059,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,75628,75641,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,80864,80877,Genomic
Homo sapiens,MTHFD1,ENSG00000100714,IRF7,-,81280,81293,Genomic
Homo sapiens,MTHFD1,ENST00000652337,IRF7,+,2294,2307,Transcript
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,+,5697,5714,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,7671,7688,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,10404,10421,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,21891,21908,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,33663,33680,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF3,-,37667,37684,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,29,42,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,732,745,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,10118,10131,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,11064,11077,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,19476,19489,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,33175,33188,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,+,33821,33834,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,7665,7678,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,7670,7683,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,8143,8156,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,8214,8227,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,8836,8849,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,10410,10423,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,11138,11151,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,21396,21409,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,24491,24504,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,29410,29423,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,35913,35926,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,36315,36328,Genomic
Homo sapiens,ELOVL4,ENSG00000118402,IRF7,-,38213,38226,Genomic
Homo sapiens,ELOVL4,ENST00000369816,IRF7,+,1094,1107,Transcript
Homo sapiens,ELOVL4,ENSG00000118402,IRF9,+,11062,11077,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,+,9135,9152,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,21502,21519,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF3,-,25889,25906,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,7377,7390,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,7602,7615,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,8240,8253,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,16479,16492,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,+,17540,17553,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,3572,3585,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,4240,4253,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,7705,7718,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,7821,7834,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,11814,11827,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,15025,15038,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,15140,15153,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,15420,15433,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,17568,17581,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,21501,21514,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,22804,22817,Genomic
Homo sapiens,RDH12,ENSG00000139988,IRF7,-,24133,24146,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,473,486,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,8267,8280,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,11390,11403,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,+,19337,19350,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,6501,6514,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,8755,8768,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,14191,14204,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,14208,14221,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,16293,16306,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,17451,17464,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,18814,18827,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,24414,24427,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,26672,26685,Genomic
Homo sapiens,AURKA,ENSG00000087586,IRF7,-,26810,26823,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,12020,12037,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,29151,29168,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,29214,29231,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,31971,31988,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,35861,35878,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF3,-,64912,64929,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,5302,5315,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,22065,22078,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,23969,23982,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,27287,27300,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,31420,31433,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,48125,48138,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,56984,56997,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,64620,64633,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,67670,67683,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,+,68962,68975,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,8244,8257,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,11339,11352,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,13721,13734,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,27449,27462,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,41077,41090,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,43448,43461,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,43900,43913,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,45387,45400,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,45397,45410,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,45403,45416,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,48707,48720,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,54887,54900,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,58199,58212,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,58525,58538,Genomic
Homo sapiens,ACLY,ENSG00000131473,IRF7,-,64911,64924,Genomic
Homo sapiens,ACLY,ENST00000352035,IRF7,+,567,580,Transcript
Homo sapiens,ACLY,ENSG00000131473,IRF9,-,58199,58214,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF3,+,3155,3172,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF3,-,19596,19613,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,1642,1655,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,6826,6839,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,8444,8457,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,12749,12762,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,17153,17166,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,21122,21135,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,24048,24061,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,27557,27570,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,27638,27651,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,29366,29379,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,+,43694,43707,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,1116,1129,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,4148,4161,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,8500,8513,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,10979,10992,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,13230,13243,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,23917,23930,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,27477,27490,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,33423,33436,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,36084,36097,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,37303,37316,Genomic
Homo sapiens,COPS5,ENSG00000121022,IRF7,-,39259,39272,Genomic
Homo sapiens,COPS5,ENST00000357849,IRF7,+,499,512,Transcript
Homo sapiens,COPS5,ENST00000357849,IRF7,+,672,685,Transcript
Homo sapiens,COPS5,ENST00000357849,IRF7,-,419,432,Transcript
Homo sapiens,SNORD79,ENSG00000251878,IRF3,+,4146,4163,Genomic
Homo sapiens,SNORD79,ENSG00000251878,IRF3,-,875,892,Genomic
Homo sapiens,SNORD79,ENSG00000251878,IRF7,+,2055,2068,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,+,677,694,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,6914,6931,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,6920,6937,Genomic
Homo sapiens,SON,ENSG00000159140,IRF3,-,19817,19834,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,675,688,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,1749,1762,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,2601,2614,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,3790,3803,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,13765,13778,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,14903,14916,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,19940,19953,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,23050,23063,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,24838,24851,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,26160,26173,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,26526,26539,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,26716,26729,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,37031,37044,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,+,39541,39554,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,510,523,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,6882,6895,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,6899,6912,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,6913,6926,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,6919,6932,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,7619,7632,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,17493,17506,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,21004,21017,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,22349,22362,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,25765,25778,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,25771,25784,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,26962,26975,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,32658,32671,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,35842,35855,Genomic
Homo sapiens,SON,ENSG00000159140,IRF7,-,37449,37462,Genomic
Homo sapiens,SON,ENST00000356577,IRF7,+,4626,4639,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,+,5764,5777,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,+,7980,7993,Transcript
Homo sapiens,SON,ENST00000356577,IRF7,-,7262,7275,Transcript
Homo sapiens,SON,ENSG00000159140,IRF9,-,6899,6914,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,48503,48520,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,48689,48706,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,49801,49818,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,97812,97829,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,103311,103328,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,182482,182499,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,183169,183186,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,189124,189141,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,189429,189446,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,212346,212363,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,219255,219272,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,232431,232448,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,234831,234848,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,235416,235433,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,250822,250839,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,296576,296593,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,310088,310105,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,319621,319638,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,319627,319644,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,361895,361912,Genomic
Homo sapiens,STK32B,ENSG00000152953,IRF3,+,378230,378247,Genomic
