Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,97209,97222,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,97445,97458,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,97528,97541,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98615,98628,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98708,98721,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98792,98805,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98806,98819,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98822,98835,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98866,98879,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98894,98907,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98961,98974,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,98985,98998,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,99236,99249,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,99237,99250,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,100104,100117,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,100158,100171,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,100431,100444,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,100619,100632,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,100787,100800,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,100939,100952,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,101116,101129,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,101232,101245,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,101687,101700,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,101692,101705,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,102149,102162,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,102756,102769,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,103019,103032,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,103662,103675,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,103963,103976,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,104314,104327,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,104511,104524,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,104597,104610,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,105845,105858,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,106975,106988,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,107084,107097,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,107373,107386,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,107495,107508,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,107846,107859,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,108162,108175,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,109652,109665,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,109904,109917,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,110064,110077,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,111143,111156,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,111278,111291,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,111419,111432,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,113221,113234,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,113603,113616,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,113906,113919,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,114265,114278,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,114456,114469,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,114901,114914,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,115519,115532,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117387,117400,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117393,117406,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117456,117469,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,117693,117706,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,119548,119561,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120048,120061,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120135,120148,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120140,120153,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120146,120159,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120168,120181,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,120541,120554,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,121905,121918,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,122260,122273,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,122429,122442,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,123218,123231,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,123651,123664,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,123757,123770,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,123764,123777,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,123918,123931,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124107,124120,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124320,124333,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124469,124482,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124475,124488,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124483,124496,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124963,124976,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,124998,125011,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125282,125295,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125349,125362,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125455,125468,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125460,125473,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125465,125478,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125470,125483,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125475,125488,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125484,125497,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125505,125518,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,125830,125843,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,126346,126359,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,126352,126365,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,126584,126597,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,126821,126834,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,126843,126856,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,126868,126881,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,127680,127693,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,127771,127784,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,128358,128371,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,128545,128558,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,128582,128595,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,129683,129696,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,130816,130829,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,130840,130853,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,132687,132700,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,132728,132741,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,132863,132876,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,133349,133362,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,133419,133432,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,134563,134576,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,135825,135838,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,135831,135844,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,136163,136176,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,136356,136369,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,136947,136960,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,137894,137907,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,137930,137943,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,139093,139106,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,139607,139620,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,139777,139790,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,139783,139796,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,139793,139806,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,139876,139889,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,140037,140050,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,140199,140212,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,140205,140218,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,140697,140710,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,141498,141511,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,141831,141844,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,141854,141867,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,142947,142960,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,142993,143006,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,143010,143023,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,144177,144190,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,145053,145066,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,145241,145254,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,146171,146184,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,146646,146659,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,147044,147057,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,147609,147622,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,147968,147981,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,147973,147986,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,148279,148292,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,148852,148865,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,150013,150026,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,150497,150510,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,150729,150742,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,150845,150858,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,151614,151627,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,151924,151937,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152083,152096,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152089,152102,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152093,152106,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152103,152116,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152110,152123,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,152283,152296,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,153304,153317,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,153402,153415,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,153424,153437,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,153704,153717,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,154453,154466,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,154661,154674,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,154666,154679,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,154667,154680,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,155036,155049,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,155110,155123,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,155272,155285,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,156138,156151,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,157405,157418,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,157648,157661,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,157922,157935,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,157965,157978,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,158101,158114,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,158181,158194,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,158207,158220,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,158613,158626,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,158969,158982,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,160828,160841,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,161190,161203,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,161852,161865,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,162265,162278,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,162388,162401,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,162899,162912,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,162923,162936,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163090,163103,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163095,163108,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163100,163113,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163105,163118,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163120,163133,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163127,163140,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163132,163145,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163746,163759,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF7,-,163842,163855,Genomic
Homo sapiens,CDH10,ENST00000264463,IRF7,+,294,307,Transcript
Homo sapiens,CDH10,ENST00000264463,IRF7,+,1613,1626,Transcript
Homo sapiens,CDH10,ENST00000264463,IRF7,+,2853,2866,Transcript
Homo sapiens,CDH10,ENST00000264463,IRF7,+,3282,3295,Transcript
Homo sapiens,CDH10,ENST00000264463,IRF7,-,133,146,Transcript
Homo sapiens,CDH10,ENST00000264463,IRF7,-,2080,2093,Transcript
Homo sapiens,CDH10,ENST00000264463,IRF7,-,3387,3400,Transcript
Homo sapiens,CDH10,ENSG00000040731,IRF9,+,8380,8395,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,+,10096,10111,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,+,33319,33334,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,+,55890,55905,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,+,62517,62532,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,+,92455,92470,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,+,108741,108756,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,12953,12968,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,13146,13161,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,13647,13662,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,17379,17394,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,47765,47780,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,89275,89290,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,98961,98976,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,100619,100634,Genomic
Homo sapiens,CDH10,ENSG00000040731,IRF9,-,113221,113236,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,+,4266,4283,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,+,28964,28981,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,+,29248,29265,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,+,29622,29639,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,2033,2050,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,3403,3420,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,9719,9736,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,21052,21069,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,22397,22414,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF3,-,22402,22419,Genomic
Homo sapiens,DHCR7,ENST00000355527,IRF3,-,2221,2238,Transcript
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,773,786,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,1337,1350,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,1343,1356,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,4271,4284,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,5218,5231,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,5219,5232,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,5296,5309,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,6115,6128,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,6270,6283,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,6275,6288,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,6490,6503,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,6620,6633,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,6640,6653,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,10923,10936,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,11187,11200,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,11193,11206,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,14674,14687,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,16582,16595,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,23137,23150,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,23515,23528,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,28514,28527,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,28734,28747,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,28769,28782,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,28894,28907,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,28901,28914,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,28927,28940,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,29246,29259,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,29521,29534,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,29532,29545,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,+,29616,29629,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,1699,1712,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,1811,1824,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,2981,2994,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,3490,3503,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,3557,3570,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,3564,3577,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,3580,3593,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,3971,3984,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,8109,8122,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,8115,8128,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,8616,8629,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,8980,8993,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,9387,9400,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,9525,9538,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,9597,9610,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,9603,9616,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,9634,9647,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,9719,9732,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,10892,10905,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,11124,11137,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,11161,11174,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,15905,15918,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,19023,19036,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,19194,19207,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,22390,22403,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,22396,22409,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,22401,22414,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,22407,22420,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,24702,24715,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,25219,25232,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,26780,26793,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,27846,27859,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,28198,28211,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,30380,30393,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF7,-,30504,30517,Genomic
Homo sapiens,DHCR7,ENST00000355527,IRF7,+,242,255,Transcript
Homo sapiens,DHCR7,ENSG00000172893,IRF9,+,4269,4284,Genomic
Homo sapiens,DHCR7,ENSG00000172893,IRF9,-,22396,22411,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,282,299,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,1578,1595,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,3809,3826,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,7640,7657,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,12206,12223,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,12691,12708,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,+,20139,20156,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,-,1823,1840,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF3,-,16663,16680,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,56,69,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,1572,1585,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,1577,1590,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,1894,1907,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,2078,2091,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,7645,7658,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,9882,9895,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,10046,10059,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,10353,10366,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,12157,12170,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,12211,12224,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,12217,12230,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,12529,12542,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,12690,12703,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,12696,12709,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,13134,13147,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,13150,13163,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,14900,14913,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,18908,18921,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,19392,19405,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,20138,20151,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,20144,20157,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,20164,20177,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,20170,20183,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,+,20175,20188,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,874,887,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,2700,2713,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,5205,5218,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,5947,5960,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,12330,12343,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,13813,13826,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,17944,17957,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,18755,18768,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,19691,19704,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,19697,19710,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,19833,19846,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,19953,19966,Genomic
Homo sapiens,SASH3,ENSG00000122122,IRF7,-,20076,20089,Genomic
Homo sapiens,SASH3,ENST00000356892,IRF7,-,2352,2365,Transcript
Homo sapiens,SASH3,ENSG00000122122,IRF9,+,7643,7658,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF3,+,9802,9819,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF3,-,5117,5134,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF3,-,6028,6045,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,+,661,674,Genomic
Homo sapiens,CHRAC1,ENSG00000104472,IRF7,+,662,675,Genomic
