Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,543,556,Transcript
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,549,562,Transcript
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,3428,3441,Transcript
Homo sapiens,DNAJC17,ENST00000220496,IRF7,+,3433,3446,Transcript
Homo sapiens,DNAJC17,ENST00000220496,IRF7,-,3560,3573,Transcript
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,2872,2885,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,3233,3246,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,3600,3613,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,3614,3627,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,4137,4150,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,4471,4484,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,5014,5027,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,5331,5344,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,5345,5358,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,5351,5364,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,5522,5535,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,5935,5948,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,6325,6338,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,9778,9791,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,12296,12309,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,12297,12310,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,13023,13036,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,13030,13043,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,16479,16492,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,16665,16678,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,16968,16981,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,17365,17378,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,20059,20072,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,20066,20079,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,20071,20084,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,20080,20093,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,22729,22742,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,23070,23083,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,26727,26740,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,26755,26768,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,27527,27540,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,27533,27546,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,27675,27688,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,28394,28407,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,31538,31551,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,32654,32667,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,45050,45063,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,46361,46374,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,46371,46384,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,46377,46390,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,46693,46706,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,49134,49147,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,49931,49944,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,51077,51090,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,52537,52550,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,55687,55700,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,57522,57535,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,60650,60663,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,60988,61001,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,65903,65916,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,65910,65923,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,65916,65929,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,66297,66310,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,+,66321,66334,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,1848,1861,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,2397,2410,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,3146,3159,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,3522,3535,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,3708,3721,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,4016,4029,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,4573,4586,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,5915,5928,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,6396,6409,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,8513,8526,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,9352,9365,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,10539,10552,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,11092,11105,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,11517,11530,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,11521,11534,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,12136,12149,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,12343,12356,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,12534,12547,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,13050,13063,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,13299,13312,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,13913,13926,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,14541,14554,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,15070,15083,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,15076,15089,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,15080,15093,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,15242,15255,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,15267,15280,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,16335,16348,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,18270,18283,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,18375,18388,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,18601,18614,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,19215,19228,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,19339,19352,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,19450,19463,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,19456,19469,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,20126,20139,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,20418,20431,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,21620,21633,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,21950,21963,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,22105,22118,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,23862,23875,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,25173,25186,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,25500,25513,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,25613,25626,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,25625,25638,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,25636,25649,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,25641,25654,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,26400,26413,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,26406,26419,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,26578,26591,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,28072,28085,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,28080,28093,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,28088,28101,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,28106,28119,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,28530,28543,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,29012,29025,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,30584,30597,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,30590,30603,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,31181,31194,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,31373,31386,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,31895,31908,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,31897,31910,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,32829,32842,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,32835,32848,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,33410,33423,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,34384,34397,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,34559,34572,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,37922,37935,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,37938,37951,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,38631,38644,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,40767,40780,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,41656,41669,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,42206,42219,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,42993,43006,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,45141,45154,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,45713,45726,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,46464,46477,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,46897,46910,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,49434,49447,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,49575,49588,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,50023,50036,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,50566,50579,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,50885,50898,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,51023,51036,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,51377,51390,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,52400,52413,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,54351,54364,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,54515,54528,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,55152,55165,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,55323,55336,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,55328,55341,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,55497,55510,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,55760,55773,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,55972,55985,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,56496,56509,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,56677,56690,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,56918,56931,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,56972,56985,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57203,57216,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57209,57222,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57597,57610,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57633,57646,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57773,57786,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57784,57797,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,57785,57798,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,58557,58570,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,58752,58765,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,58758,58771,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,59140,59153,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,59146,59159,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,59150,59163,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,59156,59169,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,59162,59175,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,59504,59517,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,62987,63000,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,65879,65892,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,66024,66037,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,70786,70799,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,72052,72065,Genomic
Homo sapiens,CARS2,ENSG00000134905,IRF7,-,73028,73041,Genomic
Homo sapiens,CARS2,ENST00000257347,IRF7,+,871,884,Transcript
Homo sapiens,SRPRA,ENSG00000182934,IRF7,+,3279,3292,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,+,6684,6697,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,+,6743,6756,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,+,6744,6757,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,+,7129,7142,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,-,1092,1105,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,-,2058,2071,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,-,5298,5311,Genomic
Homo sapiens,SRPRA,ENSG00000182934,IRF7,-,5340,5353,Genomic
Homo sapiens,SRPRA,ENST00000332118,IRF7,+,2963,2976,Transcript
Homo sapiens,SRPRA,ENST00000332118,IRF7,-,418,431,Transcript
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,2418,2431,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,3675,3688,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,3862,3875,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,4431,4444,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,4854,4867,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,7802,7815,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,7803,7816,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,7849,7862,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,8454,8467,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,8615,8628,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,9177,9190,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,10238,10251,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,10244,10257,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,10780,10793,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,13040,13053,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,13849,13862,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,14541,14554,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,15553,15566,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,15599,15612,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16239,16252,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16336,16349,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16613,16626,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16640,16653,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16665,16678,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16725,16738,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16733,16746,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,16739,16752,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,17192,17205,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,19755,19768,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,20923,20936,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,20929,20942,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,21284,21297,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,21291,21304,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,22909,22922,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,23722,23735,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,24226,24239,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,24668,24681,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,24729,24742,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,24805,24818,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,24811,24824,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,24812,24825,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,24923,24936,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,25128,25141,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,26625,26638,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,27575,27588,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,28023,28036,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,28864,28877,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,29865,29878,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,31835,31848,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,+,32671,32684,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,364,377,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,1274,1287,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,1718,1731,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,1728,1741,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,3128,3141,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,3155,3168,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,3994,4007,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,4170,4183,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,4213,4226,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,4665,4678,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,4703,4716,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,6305,6318,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,7578,7591,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,7967,7980,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,8275,8288,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,8526,8539,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,9802,9815,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,10679,10692,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,10696,10709,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,10702,10715,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,10730,10743,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,11200,11213,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,11468,11481,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,11550,11563,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,11626,11639,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,13170,13183,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,13178,13191,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,14760,14773,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,14766,14779,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,14845,14858,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,15982,15995,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,16400,16413,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,16510,16523,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,17010,17023,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,17583,17596,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,18147,18160,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,19109,19122,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,20114,20127,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,20324,20337,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,20856,20869,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,22076,22089,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,22743,22756,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,23971,23984,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,24430,24443,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,25705,25718,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,26202,26215,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,27074,27087,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,27167,27180,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,27374,27387,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,27485,27498,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,27815,27828,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,27905,27918,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,28083,28096,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,28255,28268,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,28455,28468,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,29250,29263,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,29274,29287,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,31256,31269,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,31284,31297,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,31925,31938,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,31926,31939,Genomic
Homo sapiens,SEC62,ENSG00000008952,IRF7,-,32179,32192,Genomic
Homo sapiens,SEC62,ENST00000337002,IRF7,+,308,321,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,335,348,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,360,373,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,420,433,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,428,441,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,434,447,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,912,925,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,1862,1875,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,2310,2323,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,3151,3164,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,4152,4165,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,+,6122,6135,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,1361,1374,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,1454,1467,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,1661,1674,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,1772,1785,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,2102,2115,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,2192,2205,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,2370,2383,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,2542,2555,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,2742,2755,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,3537,3550,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,3561,3574,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,5543,5556,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,5571,5584,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,6212,6225,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,6213,6226,Transcript
Homo sapiens,SEC62,ENST00000337002,IRF7,-,6466,6479,Transcript
Homo sapiens,MYOD1,ENSG00000129152,IRF7,+,1569,1582,Genomic
Homo sapiens,MYOD1,ENSG00000129152,IRF7,+,1606,1619,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,166,179,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,13621,13634,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,13627,13640,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,14537,14550,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,14542,14555,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,18391,18404,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,18564,18577,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,18570,18583,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,18576,18589,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,26958,26971,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,+,27379,27392,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,-,1395,1408,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,-,2169,2182,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,-,17841,17854,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,-,17879,17892,Genomic
Homo sapiens,SPPL2B,ENSG00000005206,IRF7,-,22628,22641,Genomic
