Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19510,19527,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19681,19698,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19682,19699,Genomic
Homo sapiens,SLFN13,ENSG00000154760,IRF3,-,19722,19739,Genomic
Homo sapiens,SLFN13,ENST00000285013,IRF3,+,284,301,Transcript
Homo sapiens,SLFN13,ENST00000285013,IRF3,+,5631,5648,Transcript
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,3530,3547,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,3536,3553,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,5613,5630,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,6520,6537,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,6849,6866,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,10906,10923,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,14010,14027,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,23434,23451,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,24884,24901,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,28338,28355,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,32328,32345,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,35468,35485,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,41652,41669,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,45736,45753,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,47563,47580,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,54369,54386,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,+,59232,59249,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,4557,4574,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,6174,6191,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,6179,6196,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,9137,9154,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,10884,10901,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,11252,11269,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,11510,11527,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,12332,12349,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,13716,13733,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,18991,19008,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,24926,24943,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,31257,31274,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,38975,38992,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43268,43285,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43283,43300,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,43734,43751,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,47835,47852,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,50097,50114,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,56339,56356,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,61477,61494,Genomic
Homo sapiens,EIF2AK2,ENSG00000055332,IRF3,-,61483,61500,Genomic
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,+,1577,1594,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,+,3031,3048,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,+,7894,7911,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,-,84,101,Transcript
Homo sapiens,EIF2AK2,ENST00000233057,IRF3,-,5001,5018,Transcript
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,725,742,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,731,748,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,3146,3163,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,3471,3488,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,4535,4552,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,+,7805,7822,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,1521,1538,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,1527,1544,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,3759,3776,Genomic
Homo sapiens,C19orf66,ENSG00000130813,IRF3,-,9944,9961,Genomic
Homo sapiens,C19orf66,ENST00000253110,IRF3,-,1750,1767,Transcript
Homo sapiens,CCL2,ENSG00000108691,IRF3,+,886,903,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,+,5027,5044,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,-,2849,2866,Genomic
Homo sapiens,CCL2,ENSG00000108691,IRF3,-,6442,6459,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,+,6454,6471,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,+,16767,16784,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,+,17966,17983,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1417,1434,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1427,1444,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1441,1458,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,1447,1464,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,3957,3974,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,14016,14033,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,14021,14038,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,14026,14043,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,14031,14048,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,15987,16004,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,27866,27883,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,29301,29318,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,29307,29324,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,29313,29330,Genomic
Homo sapiens,PARP10,ENSG00000178685,IRF3,-,33120,33137,Genomic
Homo sapiens,PARP10,ENST00000313028,IRF3,-,1,18,Transcript
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,1534,1551,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,1566,1583,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,1616,1633,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,1674,1691,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,6198,6215,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,6455,6472,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,6558,6575,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,8800,8817,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,9195,9212,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,9196,9213,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,+,15295,15312,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,-,6339,6356,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,-,6345,6362,Genomic
Homo sapiens,SLC25A28,ENSG00000155287,IRF3,-,8549,8566,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,+,9777,9794,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,+,20043,20060,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,-,4457,4474,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,-,4660,4677,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,-,11386,11403,Genomic
Homo sapiens,ICAM1,ENSG00000090339,IRF3,-,12273,12290,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,2745,2762,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,8847,8864,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,10876,10893,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,12699,12716,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,12705,12722,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,27268,27285,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,28741,28758,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,33835,33852,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,33840,33857,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,34322,34339,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,34328,34345,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,41569,41586,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,41575,41592,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,41581,41598,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,41588,41605,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,47701,47718,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,50717,50734,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,56745,56762,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,63205,63222,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,74280,74297,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,83535,83552,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,83541,83558,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,84137,84154,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,84142,84159,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,84256,84273,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,86802,86819,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,87382,87399,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,87953,87970,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,87959,87976,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,+,91512,91529,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,1786,1803,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,3016,3033,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,3097,3114,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,3098,3115,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,7864,7881,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,9455,9472,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,12059,12076,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,17764,17781,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,24756,24773,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,28488,28505,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,30382,30399,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,37459,37476,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,44430,44447,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,44436,44453,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,49278,49295,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,54454,54471,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,54484,54501,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,54737,54754,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,56230,56247,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,56236,56253,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,60211,60228,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,61202,61219,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,61203,61220,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,61209,61226,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,76114,76131,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,76120,76137,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,79490,79507,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,84353,84370,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,89671,89688,Genomic
Homo sapiens,IRF2,ENSG00000168310,IRF3,-,93558,93575,Genomic
Homo sapiens,IRF2,ENST00000393593,IRF3,+,865,882,Transcript
Homo sapiens,IRF2,ENST00000393593,IRF3,-,8,25,Transcript
Homo sapiens,IRF2,ENST00000393593,IRF3,-,89,106,Transcript
Homo sapiens,IRF2,ENST00000393593,IRF3,-,90,107,Transcript
Homo sapiens,IRF2,ENST00000393593,IRF3,-,2098,2115,Transcript
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,391,408,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,13502,13519,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,20294,20311,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,20300,20317,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,34240,34257,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,34331,34348,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,37341,37358,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,38329,38346,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,39395,39412,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,54146,54163,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,66616,66633,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,+,67211,67228,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,6048,6065,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,6054,6071,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,11497,11514,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,26467,26484,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,40748,40765,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,40754,40771,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,40825,40842,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,41971,41988,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,46480,46497,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,48675,48692,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,53808,53825,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,55569,55586,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,55728,55745,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,57907,57924,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,60168,60185,Genomic
Homo sapiens,ZCCHC2,ENSG00000141664,IRF3,-,64328,64345,Genomic
Homo sapiens,ZCCHC2,ENST00000269499,IRF3,+,2489,2506,Transcript
Homo sapiens,ZCCHC2,ENST00000269499,IRF3,-,5289,5306,Transcript
Homo sapiens,IFI27,ENSG00000165949,IRF3,+,7569,7586,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF3,+,7574,7591,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF3,+,7579,7596,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF3,-,4636,4653,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF3,-,8785,8802,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF3,-,8791,8808,Genomic
Homo sapiens,IFI27,ENSG00000165949,IRF3,-,13001,13018,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,6329,6346,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,14670,14687,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,18653,18670,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,21002,21019,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,23339,23356,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,+,27227,27244,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,1346,1363,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,1352,1369,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,5383,5400,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,6567,6584,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,9387,9404,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,10715,10732,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,18015,18032,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,19795,19812,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,22573,22590,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,23537,23554,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,25687,25704,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,26896,26913,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,27687,27704,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,29793,29810,Genomic
Homo sapiens,RNF19B,ENSG00000116514,IRF3,-,33512,33529,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,1690,1707,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,3447,3464,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,5344,5361,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,5355,5372,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,10082,10099,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,10088,10105,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,12884,12901,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,17024,17041,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,18879,18896,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,20370,20387,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,42333,42350,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,45287,45304,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,56291,56308,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,56666,56683,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,59055,59072,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,+,59952,59969,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,1476,1493,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,12927,12944,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,13685,13702,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,15027,15044,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,16011,16028,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,16583,16600,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,21699,21716,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,24381,24398,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,24856,24873,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,25213,25230,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,25510,25527,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,28896,28913,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,29725,29742,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,31271,31288,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,31277,31294,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,31283,31300,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,45501,45518,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,45507,45524,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,45567,45584,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,48719,48736,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,48836,48853,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,49630,49647,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,49667,49684,Genomic
Homo sapiens,IFI16,ENSG00000163565,IRF3,-,49727,49744,Genomic
Homo sapiens,IFI16,ENST00000295809,IRF3,+,2461,2478,Transcript
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,4804,4821,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,9956,9973,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,16331,16348,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,16913,16930,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,17283,17300,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,18246,18263,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,18251,18268,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,20147,20164,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,22263,22280,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,30051,30068,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,36949,36966,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,50474,50491,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,53213,53230,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,54068,54085,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,54196,54213,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,55455,55472,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,62131,62148,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,62720,62737,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,65997,66014,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,+,69314,69331,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,8728,8745,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,12622,12639,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,13181,13198,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,13347,13364,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,14288,14305,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,23297,23314,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,28113,28130,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,28137,28154,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,29618,29635,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,32305,32322,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33031,33048,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33036,33053,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33041,33058,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33046,33063,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33051,33068,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33056,33073,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33061,33078,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33066,33083,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33071,33088,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,33076,33093,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,35052,35069,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,35058,35075,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,38223,38240,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,50783,50800,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,50966,50983,Genomic
Homo sapiens,SLC2A12,ENSG00000146411,IRF3,-,54899,54916,Genomic
Homo sapiens,SLC2A12,ENST00000275230,IRF3,+,3525,3542,Transcript
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,+,25233,25250,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,+,25239,25256,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,+,25751,25768,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,+,31963,31980,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,-,5686,5703,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,-,5693,5710,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,-,12519,12536,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,-,35235,35252,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,-,35529,35546,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,-,40786,40803,Genomic
Homo sapiens,SLC6A9,ENSG00000196517,IRF3,-,45766,45783,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,111,128,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,22118,22135,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,22652,22669,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,22657,22674,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,32685,32702,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,32748,32765,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,37033,37050,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,+,38048,38065,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,-,2795,2812,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,-,6870,6887,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,-,7836,7853,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,-,13133,13150,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,-,13671,13688,Genomic
Homo sapiens,RAB20,ENSG00000139832,IRF3,-,23988,24005,Genomic
