Species,Gene_Name,Gene_ID,Transcription_Factor,Strand,Start,End,Sequence_Type
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,186276,186289,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,186476,186489,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,187479,187492,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,187662,187675,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,188255,188268,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,188938,188951,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,189710,189723,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,189856,189869,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,190271,190284,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,190601,190614,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,190759,190772,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,193198,193211,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,199124,199137,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,200346,200359,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,200370,200383,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,200564,200577,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,203959,203972,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,204068,204081,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,205542,205555,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,206518,206531,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,206740,206753,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,207200,207213,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,207219,207232,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,209214,209227,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,210583,210596,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,212534,212547,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,213329,213342,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,216200,216213,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,216535,216548,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,216717,216730,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,217312,217325,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,217322,217335,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,217328,217341,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,219909,219922,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,220216,220229,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,220301,220314,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,221508,221521,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,226097,226110,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,228232,228245,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,228298,228311,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,230140,230153,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,231243,231256,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,232119,232132,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,234479,234492,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,234859,234872,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,235423,235436,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,235720,235733,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,235805,235818,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,236050,236063,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,237865,237878,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,238468,238481,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,239232,239245,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,239316,239329,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,240814,240827,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,244058,244071,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,247282,247295,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,247576,247589,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,247582,247595,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,248305,248318,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,248697,248710,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,249359,249372,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,250563,250576,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,251221,251234,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,251451,251464,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,252758,252771,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,252789,252802,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,253141,253154,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,257302,257315,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,263404,263417,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,263410,263423,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,263416,263429,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,263896,263909,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,264685,264698,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,264691,264704,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,266890,266903,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,266896,266909,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,268287,268300,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,268764,268777,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,269546,269559,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,269672,269685,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,270334,270347,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,270628,270641,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,270650,270663,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,271875,271888,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,273372,273385,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,273992,274005,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,274748,274761,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,275485,275498,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,+,275490,275503,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,3107,3120,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,3726,3739,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,6097,6110,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,8673,8686,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,9798,9811,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,9804,9817,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,11197,11210,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,12539,12552,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,13014,13027,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,13057,13070,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,13269,13282,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,13491,13504,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,13497,13510,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,13565,13578,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,13802,13815,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,14000,14013,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,14371,14384,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,14423,14436,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,14523,14536,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,14995,15008,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,15683,15696,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,15689,15702,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,16850,16863,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,16945,16958,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,17245,17258,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,18285,18298,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,18769,18782,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,19828,19841,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,20361,20374,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,21014,21027,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,21477,21490,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,21908,21921,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,22453,22466,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,22460,22473,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,23313,23326,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,25288,25301,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,25298,25311,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,25579,25592,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,26448,26461,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,26519,26532,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,26526,26539,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,32310,32323,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,36820,36833,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,37131,37144,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,37453,37466,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,43023,43036,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,43037,43050,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,43047,43060,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,43051,43064,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,43866,43879,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,43882,43895,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,45298,45311,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,46315,46328,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,46844,46857,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,47197,47210,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,48203,48216,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,48208,48221,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,54662,54675,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,54864,54877,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,56125,56138,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,57129,57142,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,57145,57158,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,57285,57298,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,59913,59926,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,59931,59944,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,60448,60461,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,60640,60653,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,60903,60916,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,60926,60939,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,61657,61670,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,62087,62100,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,63111,63124,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,63170,63183,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,64183,64196,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,65327,65340,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,67913,67926,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,68197,68210,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,68476,68489,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,68522,68535,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,68537,68550,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,69067,69080,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,69073,69086,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,69477,69490,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,69483,69496,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,72557,72570,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,72563,72576,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,73312,73325,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,73342,73355,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,73918,73931,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,76344,76357,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,76351,76364,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,76405,76418,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,76744,76757,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,76750,76763,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,79246,79259,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,79346,79359,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,79425,79438,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,79562,79575,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,79628,79641,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,79858,79871,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,80354,80367,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,81088,81101,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,82018,82031,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,83248,83261,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,84039,84052,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,84942,84955,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,85202,85215,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,85232,85245,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,85692,85705,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,85968,85981,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,88540,88553,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,88742,88755,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,88772,88785,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,89015,89028,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,89381,89394,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,90671,90684,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,90928,90941,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,91931,91944,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,93060,93073,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,93973,93986,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,94967,94980,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,95279,95292,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,96007,96020,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,96131,96144,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,97113,97126,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,97990,98003,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,98874,98887,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,98887,98900,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,99137,99150,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,99212,99225,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,99848,99861,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,104133,104146,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,104736,104749,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,105516,105529,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,106120,106133,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,106924,106937,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,109947,109960,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,110091,110104,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,112926,112939,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,115883,115896,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,116529,116542,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,116713,116726,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,117006,117019,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,117676,117689,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,120666,120679,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,120885,120898,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,122038,122051,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,123424,123437,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,123482,123495,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,123545,123558,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,123979,123992,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,124271,124284,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,124282,124295,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,124401,124414,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,125387,125400,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,125467,125480,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,125562,125575,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,125884,125897,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,126586,126599,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,127132,127145,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,127376,127389,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,127560,127573,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,127976,127989,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,128611,128624,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,129558,129571,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,129950,129963,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,130983,130996,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,132360,132373,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,133695,133708,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,134418,134431,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,134981,134994,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,135371,135384,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,135377,135390,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,136060,136073,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,136474,136487,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,137399,137412,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,139931,139944,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,141325,141338,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,141643,141656,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,141649,141662,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,142513,142526,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,142838,142851,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,143000,143013,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,143041,143054,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,143318,143331,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,143606,143619,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,144829,144842,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,145040,145053,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,147972,147985,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,148015,148028,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,148033,148046,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,148585,148598,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,148591,148604,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,150780,150793,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,152343,152356,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,153089,153102,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,154200,154213,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,154803,154816,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,155359,155372,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,155521,155534,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,156930,156943,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,158280,158293,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,158396,158409,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,158541,158554,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,158547,158560,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,158562,158575,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,158568,158581,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,158615,158628,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,160220,160233,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,160687,160700,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,161277,161290,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,164622,164635,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,164716,164729,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,164777,164790,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,165693,165706,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,165699,165712,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,166049,166062,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,167067,167080,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,168089,168102,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,168133,168146,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,169630,169643,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,171311,171324,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,171383,171396,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,174240,174253,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,174730,174743,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,174731,174744,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,175123,175136,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,176360,176373,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,177633,177646,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,178188,178201,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,178452,178465,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,179161,179174,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,179751,179764,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,179969,179982,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,180370,180383,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,180700,180713,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,180807,180820,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,180929,180942,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,181404,181417,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,182342,182355,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,182637,182650,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,182771,182784,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,183477,183490,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,184566,184579,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,185535,185548,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,186555,186568,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,188133,188146,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,188265,188278,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,189028,189041,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,189342,189355,Genomic
Homo sapiens,TRIM5,ENSG00000132256,IRF7,-,189347,189360,Genomic
